             MC          avg E            C_v         mean_m              X           Timeaccepted states           prob
      123300.00     -1.2303954      1.3730427     0.43985296      8.9271401      3.1060000    0.095677210     -428.00000
      123400.00     -1.2303142      1.3732534     0.43969412      8.9287133      3.1080000     0.10168558     -508.00000
      123500.00     -1.2303922      1.3736283     0.43984130      8.9291619      3.1110000    0.076510121     -588.00000
      123600.00     -1.2305027      1.3748180     0.44001286      8.9320913      3.1140000    0.070444984     -580.00000
      123700.00     -1.2304619      1.3745794     0.43983120      8.9376279      3.1170000    0.092109943     -392.00000
      123800.00     -1.2304196      1.3741585     0.43972415      8.9350303      3.1190000    0.094531502     -496.00000
      123900.00     -1.2303679      1.3737682     0.43961816      8.9319826      3.1220000    0.097078289     -456.00000
      124000.00     -1.2303852      1.3734756     0.43970843      8.9289421      3.1240000    0.085782258     -520.00000
      124100.00     -1.2304547      1.3735261     0.43989504      8.9297935      3.1270000    0.077107172     -588.00000
      124200.00     -1.2305163      1.3734847     0.44005145      8.9294877      3.1290000    0.077560386     -524.00000
      124300.00     -1.2305613      1.3733198     0.44017623      8.9272445      3.1310000    0.080571199     -508.00000
      124400.00     -1.2306800      1.3740760     0.44038959      8.9305866      3.1340000    0.071366559     -520.00000
      124500.00     -1.2306108      1.3738859     0.44026153      8.9307098      3.1360000    0.098514056     -512.00000
      124600.00     -1.2305929      1.3734013     0.44015000      8.9300506      3.1390000    0.090690209     -444.00000
      124700.00     -1.2307290      1.3746981     0.44038825      8.9354652      3.1410000    0.066655974     -520.00000
      124800.00     -1.2307624      1.3742287     0.44048237      8.9337012      3.1440000    0.079951923     -572.00000
      124900.00     -1.2308445      1.3753505     0.44059888      8.9355246      3.1460000    0.074547638     -524.00000
      125000.00     -1.2308934      1.3755375     0.44073596      8.9347054      3.1490000    0.080832000     -584.00000
      125100.00     -1.2309653      1.3754900     0.44090420      8.9347851      3.1510000    0.077234213     -532.00000
      125200.00     -1.2310014      1.3752358     0.44105144      8.9334258      3.1540000    0.080902556     -528.00000
      125300.00     -1.2310061      1.3754825     0.44109346      8.9308763      3.1560000    0.086001596     -652.00000
      125400.00     -1.2310672      1.3757660     0.44121850      8.9299558      3.1580000    0.076738437     -508.00000
      125500.00     -1.2310880      1.3753710     0.44131797      8.9261007      3.1610000    0.083737052     -444.00000
      125600.00     -1.2310597      1.3748619     0.44134853      8.9215247      3.1630000    0.090453822     -484.00000
      125700.00     -1.2310428      1.3742952     0.44127458      8.9170284      3.1660000    0.089920446     -524.00000
      125800.00     -1.2310458      1.3743306     0.44136324      8.9139378      3.1680000    0.085914149     -440.00000
      125900.00     -1.2310616      1.3746831     0.44143388      8.9136967      3.1710000    0.084741859     -632.00000
      126000.00     -1.2311725      1.3755366     0.44163655      8.9164388      3.1730000    0.069000000     -576.00000
      126100.00     -1.2312112      1.3754717     0.44171868      8.9141452      3.1760000    0.080880254     -472.00000
      126200.00     -1.2312444      1.3751652     0.44179616      8.9131653      3.1780000    0.081354992     -484.00000
      126300.00     -1.2312595      1.3750205     0.44191857      8.9114156      3.1810000    0.082723674     -452.00000
      126400.00     -1.2313060      1.3747471     0.44204960      8.9096733      3.1830000    0.077990506     -540.00000
      126500.00     -1.2313563      1.3747666     0.44218190      8.9087582      3.1860000    0.079027668     -564.00000
      126600.00     -1.2313269      1.3742211     0.44220581      8.9027094      3.1880000    0.088862559     -464.00000
      126700.00     -1.2313270      1.3737167     0.44228733      8.8984041      3.1900000    0.087000789     -476.00000
      126800.00     -1.2312854      1.3735008     0.44223174      8.8958953      3.1930000    0.091703470     -412.00000
      126900.00     -1.2312221      1.3734541     0.44206612      8.8956671      3.1950000    0.094996060     -468.00000
      127000.00     -1.2311963      1.3733994     0.44197906      8.8959114      3.1980000    0.087944882     -396.00000
      127100.00     -1.2311895      1.3732181     0.44200865      8.8925718      3.2000000    0.086239182     -520.00000
      127200.00     -1.2311717      1.3730394     0.44187704      8.8954252      3.2030000    0.088026730     -448.00000
      127300.00     -1.2311554      1.3725561     0.44175495      8.8937241      3.2050000    0.086881383     -540.00000
      127400.00     -1.2311067      1.3723312     0.44160318      8.8941912      3.2080000    0.093343799     -480.00000
      127500.00     -1.2311895      1.3726920     0.44177349      8.8950441      3.2100000    0.072392157     -500.00000
      127600.00     -1.2311585      1.3724096     0.44181293      8.8911491      3.2130000    0.088440439     -468.00000
      127700.00     -1.2311175      1.3719245     0.44167016      8.8915135      3.2150000    0.092490211     -448.00000
      127800.00     -1.2310433      1.3719815     0.44147625      8.8945313      3.2180000    0.096580595     -456.00000
      127900.00     -1.2309722      1.3718269     0.44125141      8.8995395      3.2200000    0.095191556     -484.00000
      128000.00     -1.2309097      1.3715526     0.44098207      8.9086156      3.2220000    0.095804687     -516.00000
      128100.00     -1.2308617      1.3711835     0.44078911      8.9127409      3.2250000    0.091826698     -384.00000
      128200.00     -1.2307515      1.3716483     0.44053467      8.9204393      3.2270000     0.10141186     -380.00000
      128300.00     -1.2307193      1.3716250     0.44047993      8.9192970      3.2300000    0.091013250     -552.00000
      128400.00     -1.2307641      1.3723800     0.44058259      8.9207525      3.2320000    0.078130841     -480.00000
      128500.00     -1.2306819      1.3723398     0.44045093      8.9209752      3.2350000    0.095416342     -452.00000
      128600.00     -1.2305764      1.3726677     0.44022364      8.9260475      3.2370000     0.10078538     -436.00000
      128700.00     -1.2305127      1.3726713     0.44009825      8.9236466      3.2400000    0.093006993     -436.00000
      128800.00     -1.2304715      1.3722106     0.44013754      8.9181302      3.2420000    0.088812112     -524.00000
      128900.00     -1.2304896      1.3715129     0.44020167      8.9131851      3.2450000    0.081861908     -568.00000
      129000.00     -1.2305424      1.3712573     0.44036566      8.9130459      3.2470000    0.075178295     -544.00000
      129100.00     -1.2305262      1.3707790     0.44034895      8.9094027      3.2490000    0.087707204     -516.00000
      129200.00     -1.2306089      1.3710431     0.44051757      8.9102823      3.2520000    0.072004644     -564.00000
      129300.00     -1.2305496      1.3706924     0.44054841      8.9046094      3.2550000    0.092993039     -484.00000
      129400.00     -1.2305816      1.3700704     0.44060135      8.8996430      3.2570000    0.079312210     -452.00000
      129500.00     -1.2304914      1.3701647     0.44041347      8.9017120      3.2600000    0.098440154     -436.00000
      129600.00     -1.2305818      1.3706685     0.44059379      8.9035582      3.2620000    0.071334877     -440.00000
      129700.00     -1.2305505      1.3702225     0.44045108      8.9036266      3.2650000    0.089367772     -412.00000
      129800.00     -1.2304732      1.3701427     0.44020555      8.9107469      3.2670000    0.094691834     -480.00000
      129900.00     -1.2304191      1.3700118     0.44003403      8.9140998      3.2700000    0.092301771     -452.00000
      130000.00     -1.2304338      1.3697616     0.44014227      8.9113517      3.2720000    0.080092308     -436.00000
      130100.00     -1.2304704      1.3694217     0.44023174      8.9073144      3.2750000    0.078616449     -548.00000
      130200.00     -1.2305091      1.3692908     0.44032197      8.9040965      3.2780000    0.076443932     -544.00000
      130300.00     -1.2304732      1.3689680     0.44027191      8.9029946      3.2800000    0.089309286     -396.00000
      130400.00     -1.2305453      1.3696876     0.44034018      8.9066408      3.2830000    0.074187117     -544.00000
      130500.00     -1.2305885      1.3694351     0.44038375      8.9062336      3.2850000    0.076237548     -476.00000
      130600.00     -1.2305469      1.3690136     0.44025651      8.9043838      3.2880000    0.088698315     -436.00000
      130700.00     -1.2305438      1.3694946     0.44031377      8.9017236      3.2900000    0.083978577     -516.00000
      130800.00     -1.2305365      1.3690126     0.44035015      8.8983246      3.2930000    0.083562691     -608.00000
      130900.00     -1.2305133      1.3686324     0.44027372      8.8971577      3.2950000    0.087746371     -440.00000
      131000.00     -1.2304506      1.3684802     0.44007061      8.9009747      3.2970000    0.092694656     -400.00000
      131100.00     -1.2303934      1.3682820     0.43983673      8.9080327      3.3000000    0.091556064     -444.00000
      131200.00     -1.2303973      1.3677566     0.43986662      8.9069342      3.3020000    0.083155488     -476.00000
      131300.00     -1.2304156      1.3681929     0.43988157      8.9115376      3.3050000    0.079954303     -524.00000
      131400.00     -1.2305304      1.3691912     0.44008554      8.9150670      3.3070000    0.065471842     -528.00000
      131500.00     -1.2306102      1.3697770     0.44026445      8.9171000      3.3100000    0.071566540     -580.00000
      131600.00     -1.2306344      1.3694526     0.44036136      8.9139363      3.3120000    0.078487842     -512.00000
      131700.00     -1.2306396      1.3697033     0.44035421      8.9114526      3.3150000    0.082520881     -592.00000
      131800.00     -1.2306665      1.3693591     0.44038536      8.9093016      3.3170000    0.079666161     -488.00000
      131900.00     -1.2306509      1.3691343     0.44041046      8.9068900      3.3200000    0.083752843     -444.00000
      132000.00     -1.2305898      1.3692599     0.44032697      8.9038910      3.3220000    0.091166667     -416.00000
      132100.00     -1.2306338      1.3693405     0.44036919      8.9038008      3.3240000    0.074920515     -532.00000
      132200.00     -1.2307503      1.3703240     0.44058309      8.9078958      3.3270000    0.064621785     -580.00000
      132300.00     -1.2308600      1.3715959     0.44078039      8.9117103      3.3290000    0.067362056     -592.00000
      132400.00     -1.2309986      1.3734444     0.44101492      8.9184865      3.3320000    0.061042296     -444.00000
      132500.00     -1.2309855      1.3730406     0.44106717      8.9137688      3.3340000    0.084150943     -564.00000
      132600.00     -1.2310979      1.3739705     0.44124947      8.9165641      3.3370000    0.064177979     -484.00000
      132700.00     -1.2310170      1.3741786     0.44110445      8.9178554      3.3390000    0.093074604     -448.00000
      132800.00     -1.2310477      1.3736964     0.44120561      8.9142890      3.3420000    0.077198795     -516.00000
      132900.00     -1.2310175      1.3734295     0.44120764      8.9097986      3.3440000    0.085425132     -540.00000
      133000.00     -1.2310417      1.3732176     0.44129936      8.9080139      3.3470000    0.079097744     -504.00000
      133100.00     -1.2310955      1.3729344     0.44141262      8.9056879      3.3490000    0.072682194     -496.00000
      133200.00     -1.2309849      1.3733650     0.44122890      8.9091491      3.3510000    0.095908408     -524.00000
      133300.00     -1.2310862      1.3741388     0.44143020      8.9128458      3.3540000    0.066474119     -632.00000
      133400.00     -1.2311966      1.3748115     0.44164378      8.9168575      3.3560000    0.064070465     -476.00000
      133500.00     -1.2311711      1.3749600     0.44159154      8.9168077      3.3590000    0.084621723     -496.00000
      133600.00     -1.2311143      1.3748077     0.44146804      8.9158906      3.3610000    0.090696108     -432.00000
      133700.00     -1.2311129      1.3744477     0.44147322      8.9112117      3.3640000    0.082183994     -476.00000
      133800.00     -1.2311475      1.3744124     0.44153797      8.9089057      3.3660000    0.075642750     -540.00000
      133900.00     -1.2312811      1.3755254     0.44176572      8.9142318      3.3690000    0.060597461     -612.00000
      134000.00     -1.2313478      1.3754869     0.44190522      8.9136285      3.3700000    0.071776119     -544.00000
      134100.00     -1.2314025      1.3752601     0.44205652      8.9133009      3.3730000    0.072744221     -496.00000
      134200.00     -1.2313225      1.3753036     0.44194355      8.9136302      3.3750000    0.092615499     -460.00000
      134300.00     -1.2312543      1.3753572     0.44181504      8.9166455      3.3780000    0.090461653     -392.00000
      134400.00     -1.2312775      1.3751075     0.44187173      8.9132715      3.3800000    0.077566964     -428.00000
      134500.00     -1.2311867      1.3754117     0.44169335      8.9154100      3.3830000    0.096446097     -460.00000
      134600.00     -1.2312149      1.3758005     0.44176259      8.9162022      3.3850000    0.077176820     -516.00000
      134700.00     -1.2311632      1.3758934     0.44176184      8.9140878      3.3870000    0.088233111     -584.00000
      134800.00     -1.2312228      1.3758811     0.44192982      8.9147893      3.3900000    0.070578635     -544.00000
      134900.00     -1.2312981      1.3759201     0.44211227      8.9164404      3.3920000    0.069117865     -512.00000
      135000.00     -1.2312473      1.3756186     0.44208107      8.9111338      3.3950000    0.086748148     -456.00000
      135100.00     -1.2312450      1.3749124     0.44210607      8.9080369      3.3970000    0.081228719     -528.00000
      135200.00     -1.2312834      1.3748746     0.44220655      8.9060435      3.4000000    0.074319527     -560.00000
      135300.00     -1.2313663      1.3755081     0.44235676      8.9080473      3.4020000    0.069305248     -460.00000
      135400.00     -1.2313228      1.3751840     0.44227611      8.9073474      3.4050000    0.087415066     -540.00000
      135500.00     -1.2312565      1.3752125     0.44209461      8.9109523      3.4070000    0.088738007     -420.00000
      135600.00     -1.2312759      1.3753920     0.44218308      8.9088812      3.4100000    0.077101770     -560.00000
      135700.00     -1.2313265      1.3758587     0.44231581      8.9089147      3.4120000    0.072505527     -560.00000
      135800.00     -1.2312840      1.3755667     0.44217673      8.9096172      3.4140000    0.086472754     -436.00000
      135900.00     -1.2312214      1.3754188     0.44200044      8.9119561      3.4170000    0.090529801     -440.00000
      136000.00     -1.2312158      1.3751750     0.44199173      8.9129832      3.4190000    0.082713235     -484.00000
      136100.00     -1.2312982      1.3754936     0.44217465      8.9150429      3.4220000    0.066098457     -524.00000
      136200.00     -1.2313584      1.3752931     0.44231131      8.9134352      3.4240000    0.070543319     -564.00000
      136300.00     -1.2313335      1.3752684     0.44224886      8.9140033      3.4270000    0.084079237     -476.00000
      136400.00     -1.2313339      1.3751653     0.44224736      8.9150023      3.4290000    0.079171554     -496.00000
      136500.00     -1.2314062      1.3752610     0.44237652      8.9138852      3.4320000    0.069113553     -600.00000
      136600.00     -1.2315134      1.3759593     0.44256449      8.9162433      3.4340000    0.064238653     -572.00000
      136700.00     -1.2315769      1.3770531     0.44262469      8.9210443      3.4370000    0.070124360     -488.00000
      136800.00     -1.2315863      1.3766541     0.44265680      8.9163389      3.4390000    0.078910819     -440.00000
      136900.00     -1.2316890      1.3775875     0.44286370      8.9205960      3.4420000    0.065317750     -608.00000
      137000.00     -1.2318202      1.3786289     0.44305478      8.9232220      3.4440000    0.060897810     -580.00000
      137100.00     -1.2317481      1.3788348     0.44290996      8.9242514      3.4460000    0.090547046     -480.00000
      137200.00     -1.2316999      1.3786453     0.44289005      8.9192790      3.4490000    0.085896501     -492.00000
      137300.00     -1.2317224      1.3783825     0.44291646      8.9169285      3.4510000    0.074675892     -516.00000
      137400.00     -1.2317826      1.3788643     0.44303701      8.9171909      3.4540000    0.072117904     -560.00000
      137500.00     -1.2317836      1.3787581     0.44305731      8.9149807      3.4560000    0.079098182     -576.00000
      137600.00     -1.2318089      1.3787183     0.44314757      8.9123703      3.4590000    0.075574128     -568.00000
      137700.00     -1.2318938      1.3793902     0.44331983      8.9139741      3.4610000    0.065192447     -516.00000
      137800.00     -1.2319941      1.3798364     0.44349960      8.9153250      3.4630000    0.063976778     -560.00000
      137900.00     -1.2321291      1.3811024     0.44371744      8.9205071      3.4660000    0.057962292     -580.00000
      138000.00     -1.2321507      1.3808676     0.44381370      8.9188851      3.4680000    0.075210145     -576.00000
      138100.00     -1.2321394      1.3806691     0.44384870      8.9148126      3.4710000    0.079913106     -384.00000
      138200.00     -1.2321354      1.3802612     0.44389454      8.9101886      3.4730000    0.080101302     -412.00000
      138300.00     -1.2320781      1.3800184     0.44377209      8.9100012      3.4760000    0.086796819     -500.00000
      138400.00     -1.2320759      1.3794562     0.44378833      8.9044807      3.4780000    0.078822254     -456.00000
      138500.00     -1.2320336      1.3791844     0.44374025      8.9002465      3.4810000    0.084895307     -408.00000
      138600.00     -1.2319290      1.3797833     0.44355620      8.9049855      3.4830000    0.093571429     -488.00000
      138700.00     -1.2319024      1.3801803     0.44356860      8.9054798      3.4860000    0.082761355     -444.00000
      138800.00     -1.2318292      1.3800628     0.44343303      8.9050191      3.4880000    0.087845821     -504.00000
      138900.00     -1.2317598      1.3799980     0.44329651      8.9065357      3.4910000    0.088819294     -568.00000
      139000.00     -1.2318135      1.3797976     0.44341227      8.9046028      3.4930000    0.070690647     -528.00000
      139100.00     -1.2318863      1.3799815     0.44357390      8.9053844      3.4950000    0.066599569     -528.00000
      139200.00     -1.2319726      1.3803765     0.44375057      8.9068634      3.4980000    0.063836207     -516.00000
      139300.00     -1.2319956      1.3801646     0.44382986      8.9042524      3.5000000    0.074795406     -472.00000
      139400.00     -1.2320046      1.3798310     0.44388016      8.9006594      3.5030000    0.076728838     -416.00000
      139500.00     -1.2319459      1.3795547     0.44372000      8.9021504      3.5050000    0.087032258     -472.00000
      139600.00     -1.2319027      1.3791886     0.44366236      8.8974348      3.5080000    0.085458453     -460.00000
      139700.00     -1.2318505      1.3789536     0.44356664      8.8973559      3.5100000    0.085447387     -468.00000
      139800.00     -1.2317946      1.3789522     0.44352868      8.8924455      3.5130000    0.085872675     -412.00000
      139900.00     -1.2317530      1.3785983     0.44344496      8.8897320      3.5150000    0.083724089     -448.00000
      140000.00     -1.2316869      1.3788901     0.44319725      8.8982837      3.5170000    0.087985714     -480.00000
      140100.00     -1.2316644      1.3785537     0.44312484      8.8976509      3.5200000    0.080835118     -488.00000
      140200.00     -1.2316096      1.3783953     0.44304137      8.8954239      3.5220000    0.086861626     -416.00000
      140300.00     -1.2315341      1.3784361     0.44296536      8.8934461      3.5250000    0.089964362     -380.00000
      140400.00     -1.2314802      1.3782744     0.44284177      8.8925572      3.5270000    0.085669516     -376.00000
      140500.00     -1.2314226      1.3781115     0.44271630      8.8936609      3.5300000    0.086775801     -512.00000
      140600.00     -1.2314887      1.3780346     0.44284321      8.8927379      3.5320000    0.067560455     -496.00000
      140700.00     -1.2315356      1.3777965     0.44293301      8.8913994      3.5350000    0.070241649     -560.00000
      140800.00     -1.2315629      1.3777244     0.44303746      8.8896539      3.5370000    0.073096591     -588.00000
      140900.00     -1.2316874      1.3787165     0.44323843      8.8939662      3.5390000    0.058743790     -508.00000
      141000.00     -1.2315999      1.3789135     0.44308812      8.8963676      3.5420000    0.089581560     -388.00000
      141100.00     -1.2315773      1.3784815     0.44309008      8.8916190      3.5440000    0.079567682     -448.00000
      141200.00     -1.2315630      1.3781467     0.44307581      8.8867348      3.5470000    0.079582153     -468.00000
      141300.00     -1.2316154      1.3780951     0.44320821      8.8859467      3.5490000    0.067530078     -448.00000
      141400.00     -1.2316586      1.3780069     0.44330474      8.8839048      3.5520000    0.068861386     -500.00000
      141500.00     -1.2316083      1.3778096     0.44327629      8.8819676      3.5540000    0.082169611     -372.00000
      141600.00     -1.2315773      1.3779591     0.44318453      8.8854131      3.5570000    0.082747175     -548.00000
      141700.00     -1.2316402      1.3782362     0.44331408      8.8851727      3.5590000    0.066591390     -516.00000
      141800.00     -1.2316672      1.3780754     0.44333417      8.8857871      3.5620000    0.072976023     -480.00000
      141900.00     -1.2316058      1.3781031     0.44315352      8.8889103      3.5640000    0.085123326     -476.00000
      142000.00     -1.2316011      1.3779669     0.44315384      8.8865609      3.5660000    0.076802817     -452.00000
      142100.00     -1.2316792      1.3785204     0.44331108      8.8871733      3.5690000    0.065460943     -556.00000
      142200.00     -1.2316949      1.3784306     0.44337883      8.8849234      3.5710000    0.072967651     -492.00000
      142300.00     -1.2316332      1.3782515     0.44323883      8.8862266      3.5740000    0.085474350     -528.00000
      142400.00     -1.2316341      1.3777263     0.44321840      8.8846922      3.5760000    0.076720506     -460.00000
      142500.00     -1.2316428      1.3774907     0.44326147      8.8808840      3.5790000    0.075178947     -564.00000
      142600.00     -1.2316016      1.3775751     0.44311466      8.8838666      3.5810000    0.081711080     -456.00000
      142700.00     -1.2315397      1.3776538     0.44286976      8.8927800      3.5840000    0.085585144     -468.00000
      142800.00     -1.2315544      1.3772539     0.44289412      8.8902951      3.5860000    0.074152661     -464.00000
      142900.00     -1.2315311      1.3769025     0.44281767      8.8895508      3.5880000    0.079293212     -536.00000
      143000.00     -1.2314736      1.3766528     0.44272171      8.8887961      3.5910000    0.084825175     -412.00000
      143100.00     -1.2314936      1.3761178     0.44280045      8.8855481      3.5930000    0.072823201     -436.00000
      143200.00     -1.2315098      1.3759294     0.44287839      8.8823752      3.5960000    0.074357542     -616.00000
      143300.00     -1.2315149      1.3759509     0.44282223      8.8855282      3.5980000    0.075701326     -492.00000
      143400.00     -1.2314690      1.3756389     0.44264948      8.8883718      3.6010000    0.083451883     -484.00000
      143500.00     -1.2314104      1.3754056     0.44254662      8.8897958      3.6030000    0.084299652     -440.00000
      143600.00     -1.2314258      1.3752309     0.44251403      8.8926923      3.6060000    0.072750696     -540.00000
      143700.00     -1.2314342      1.3749929     0.44250932      8.8900781      3.6080000    0.074112735     -476.00000
      143800.00     -1.2314686      1.3745548     0.44258999      8.8861896      3.6110000    0.069700974     -508.00000
      143900.00     -1.2314428      1.3741820     0.44245667      8.8883029      3.6130000    0.079159138     -456.00000
      144000.00     -1.2314286      1.3736582     0.44227014      8.8933591      3.6160000    0.077284722     -440.00000
      144100.00     -1.2313856      1.3734795     0.44225087      8.8882866      3.6180000    0.081082582     -484.00000
      144200.00     -1.2313270      1.3738058     0.44213769      8.8901431      3.6200000    0.084160888     -400.00000
      144300.00     -1.2313676      1.3739994     0.44227270      8.8909034      3.6230000    0.069459459     -504.00000
      144400.00     -1.2314329      1.3740725     0.44241544      8.8905153      3.6250000    0.066426593     -484.00000
      144500.00     -1.2314695      1.3738442     0.44254889      8.8897986      3.6280000    0.068498270     -516.00000
      144600.00     -1.2315085      1.3737980     0.44267946      8.8891393      3.6310000    0.069564315     -508.00000
      144700.00     -1.2315063      1.3735096     0.44273514      8.8851143      3.6340000    0.074692467     -504.00000
      144800.00     -1.2314432      1.3732654     0.44259461      8.8851258      3.6360000    0.083584254     -436.00000
      144900.00     -1.2314225      1.3730540     0.44258395      8.8834615      3.6390000    0.077004831     -512.00000
      145000.00     -1.2313577      1.3730861     0.44245269      8.8834817      3.6410000    0.083827586     -512.00000
      145100.00     -1.2312767      1.3735166     0.44225207      8.8888571      3.6440000    0.087973811     -516.00000
      145200.00     -1.2313001      1.3734969     0.44225334      8.8902400      3.6460000    0.070668044     -600.00000
      145300.00     -1.2313968      1.3743082     0.44243796      8.8935023      3.6490000    0.060467997     -504.00000
      145400.00     -1.2313541      1.3739430     0.44236836      8.8926441      3.6510000    0.081568088     -516.00000
      145500.00     -1.2313343      1.3734139     0.44231165      8.8893703      3.6530000    0.078309278     -416.00000
      145600.00     -1.2312848      1.3732309     0.44222861      8.8881358      3.6560000    0.081710165     -428.00000
      145700.00     -1.2312471      1.3733280     0.44219629      8.8884825      3.6580000    0.080960879     -480.00000
      145800.00     -1.2311860      1.3733001     0.44207826      8.8883103      3.6610000    0.084300412     -536.00000
      145900.00     -1.2311153      1.3733466     0.44191714      8.8901827      3.6630000    0.084928033     -412.00000
      146000.00     -1.2311440      1.3738125     0.44200818      8.8899020      3.6660000    0.069150685     -556.00000
      146100.00     -1.2311209      1.3740675     0.44200698      8.8886221      3.6680000    0.077802875     -420.00000
      146200.00     -1.2310237      1.3745933     0.44180780      8.8931110      3.6710000    0.088789330     -436.00000
      146300.00     -1.2309876      1.3740531     0.44169887      8.8916396      3.6730000    0.079952153     -488.00000
      146400.00     -1.2310075      1.3741603     0.44177398      8.8915135      3.6760000    0.071311475     -576.00000
      146500.00     -1.2310373      1.3741801     0.44188314      8.8901562      3.6780000    0.069296928     -524.00000
      146600.00     -1.2310486      1.3739095     0.44193223      8.8869658      3.6810000    0.072673943     -460.00000
      146700.00     -1.2311246      1.3750048     0.44207267      8.8896670      3.6830000    0.062372188     -456.00000
      146800.00     -1.2311765      1.3750201     0.44216689      8.8879873      3.6850000    0.066702997     -532.00000
      146900.00     -1.2312966      1.3760784     0.44237175      8.8927319      3.6880000    0.055541184     -636.00000
      147000.00     -1.2313940      1.3768597     0.44253895      8.8951093      3.6900000    0.060129252     -592.00000
      147100.00     -1.2314806      1.3774617     0.44269616      8.8968007      3.6930000    0.061651937     -520.00000
      147200.00     -1.2315634      1.3779486     0.44285992      8.8984303      3.6960000    0.062350543     -640.00000
      147300.00     -1.2316696      1.3793366     0.44301714      8.9010533      3.6980000    0.058228106     -612.00000
      147400.00     -1.2315803      1.3799604     0.44288477      8.9027630      3.7000000    0.086105834     -488.00000
      147500.00     -1.2316519      1.3800421     0.44304749      8.9037447      3.7030000    0.061600000     -520.00000
      147600.00     -1.2316217      1.3796241     0.44305999      8.8990068      3.7050000    0.077899729     -452.00000
      147700.00     -1.2315861      1.3792270     0.44304821      8.8959562      3.7080000    0.078700068     -492.00000
      147800.00     -1.2316603      1.3794995     0.44320514      8.8972201      3.7100000    0.061163735     -560.00000
      147900.00     -1.2316384      1.3789651     0.44317961      8.8951626      3.7130000    0.076457066     -444.00000
      148000.00     -1.2315938      1.3786003     0.44298453      8.8995949      3.7150000    0.079662162     -468.00000
      148100.00     -1.2315676      1.3781783     0.44276485      8.9059794      3.7180000    0.078149899     -504.00000
      148200.00     -1.2315435      1.3779132     0.44254302      8.9128030      3.7200000    0.075964912     -472.00000
      148300.00     -1.2315297      1.3775600     0.44249973      8.9107553      3.7230000    0.073978422     -528.00000
      148400.00     -1.2315634      1.3772245     0.44260000      8.9082433      3.7250000    0.067392183     -548.00000
      148500.00     -1.2315867      1.3769761     0.44261306      8.9046670      3.7280000    0.070626263     -472.00000
      148600.00     -1.2314936      1.3773859     0.44247598      8.9052154      3.7300000    0.086292059     -452.00000
      148700.00     -1.2314566      1.3772595     0.44237229      8.9042977      3.7330000    0.078412912     -520.00000
      148800.00     -1.2315005      1.3769074     0.44245178      8.9004425      3.7350000    0.066438172     -520.00000
      148900.00     -1.2314621      1.3767578     0.44241370      8.8962024      3.7380000    0.078079248     -476.00000
      149000.00     -1.2314877      1.3762338     0.44246893      8.8921157      3.7400000    0.070825503     -448.00000
      149100.00     -1.2314311      1.3760775     0.44233213      8.8941828      3.7430000    0.082682763     -400.00000
      149200.00     -1.2314029      1.3756194     0.44228184      8.8928305      3.7450000    0.076293566     -480.00000
      149300.00     -1.2313563      1.3757141     0.44222274      8.8947130      3.7470000    0.078968520     -604.00000
      149400.00     -1.2313805      1.3755694     0.44226252      8.8933456      3.7490000    0.068139224     -508.00000
      149500.00     -1.2313239      1.3756386     0.44210625      8.8957465      3.7520000    0.080575251     -468.00000
      149600.00     -1.2312876      1.3755144     0.44205197      8.8933383      3.7540000    0.079264706     -512.00000
      149700.00     -1.2313313      1.3755897     0.44219115      8.8937015      3.7570000    0.066292585     -476.00000
      149800.00     -1.2312485      1.3757559     0.44205354      8.8950545      3.7590000    0.085587450     -464.00000
      149900.00     -1.2312859      1.3756768     0.44209586      8.8921875      3.7620000    0.067038025     -472.00000
      150000.00     -1.2312409      1.3754590     0.44194513      8.8940970      3.7640000    0.079560000     -476.00000
      150100.00     -1.2311715      1.3753427     0.44183334      8.8933320      3.7670000    0.082804797     -472.00000
      150200.00     -1.2310817      1.3756437     0.44166894      8.8954135      3.7690000    0.085545939     -392.00000
      150300.00     -1.2310092      1.3760283     0.44155882      8.8951033      3.7720000    0.083646041     -464.00000
      150400.00     -1.2310743      1.3768741     0.44167224      8.8969224      3.7750000    0.062101064     -500.00000
      150500.00     -1.2311492      1.3772246     0.44179605      8.8966601      3.7770000    0.060418605     -484.00000
      150600.00     -1.2312147      1.3773542     0.44193967      8.8972943      3.7800000    0.061447543     -600.00000
      150700.00     -1.2311748      1.3773678     0.44185401      8.8992493      3.7820000    0.079216987     -388.00000
      150800.00     -1.2310990      1.3775203     0.44165007      8.9043051      3.7850000    0.085179045     -532.00000
      150900.00     -1.2310627      1.3771695     0.44148592      8.9060928      3.7870000    0.076600398     -396.00000
      151000.00     -1.2309978      1.3771007     0.44130599      8.9093937      3.7900000    0.081602649     -364.00000
      151100.00     -1.2309206      1.3774499     0.44116532      8.9125340      3.7920000    0.084288551     -500.00000
      151200.00     -1.2308558      1.3776460     0.44102477      8.9168200      3.7950000    0.081369048     -528.00000
      151300.00     -1.2308968      1.3772875     0.44114428      8.9155778      3.7970000    0.065201586     -528.00000
      151400.00     -1.2308923      1.3770619     0.44116836      8.9142020      3.8000000    0.072113606     -444.00000
      151500.00     -1.2308469      1.3771323     0.44108967      8.9155511      3.8020000    0.078270627     -528.00000
      151600.00     -1.2309078      1.3769575     0.44119617      8.9133239      3.8050000    0.062895778     -476.00000
      151700.00     -1.2309289      1.3765659     0.44128820      8.9107861      3.8070000    0.068299275     -528.00000
